peer|prefix|path|rfd|mis_rec_ratio|path-with-links|path-with-agg-links
193.203.0.45|45.132.188.0/24|('8218', '174', '2914', '31027', '44869', '58360')|False|0.11899641577060932|(('8218', '174'), ('174', '2914'), ('2914', '31027'), ('31027', '44869'), ('44869', '58360'))|('8218c2p', '174p2p', '2914p2c', '31027p2c', '44869p2c')
193.203.0.45|45.132.188.0/24|('8218', '6461', '1299', '31027', '44869', '58360')|True|0.9250896057347671|(('8218', '6461'), ('6461', '1299'), ('1299', '31027'), ('31027', '44869'), ('44869', '58360'))|('8218c2p', '6461p2p', '1299p2c', '31027p2c', '44869p2c')
193.203.0.45|45.132.188.0/24|('8218', '6461', '2914', '31027', '44869', '58360')|True|0.9240143369175627|(('8218', '6461'), ('6461', '2914'), ('2914', '31027'), ('31027', '44869'), ('44869', '58360'))|('8218c2p', '6461p2p', '2914p2c', '31027p2c', '44869p2c')
193.203.0.19|147.28.32.0/24|('47147', '1299', '2497', '58361')|False|0.025089605734767026|(('47147', '1299'), ('1299', '2497'), ('2497', '58361'))|('47147c2p', '1299p2p', '2497p2c')
193.203.0.19|147.28.32.0/24|('47147', '2914', '2497', '58361')|False|0.33835125448028674|(('47147', '2914'), ('2914', '2497'), ('2497', '58361'))|('47147c2p', '2914p2c', '2497p2c')
193.203.0.19|147.28.36.0/24|('47147', '2914', '1239', '3130')|False|0.04982078853046595|(('47147', '2914'), ('2914', '1239'), ('1239', '3130'))|('47147c2p', '2914p2p', '1239p2c')
193.203.0.19|147.28.36.0/24|('47147', '2914', '3130')|False|0.018458781362007168|(('47147', '2914'), ('2914', '3130'))|('47147c2p', '2914p2c')
193.203.0.19|147.28.40.0/24|('47147', '2914', '63528', '58362')|False|0.02114695340501792|(('47147', '2914'), ('2914', '63528'), ('63528', '58362'))|('47147c2p', '2914p2c', '63528p2c')
193.203.0.19|147.28.44.0/24|('47147', '1299', '37100', '58363')|False|0.49444444444444446|(('47147', '1299'), ('1299', '37100'), ('37100', '58363'))|('47147c2p', '1299p2c', '37100p2c')
193.203.0.19|147.28.44.0/24|('47147', '37100', '58363')|False|0.10913978494623656|(('47147', '37100'), ('37100', '58363'))|('47147p2p', '37100p2c')
193.203.0.19|147.28.48.0/24|('47147', '2914', '3356', '3549', '22548', '58364')|False|0.057706093189964155|(('47147', '2914'), ('2914', '3356'), ('3356', '3549'), ('3549', '22548'), ('22548', '58364'))|('47147c2p', '2914p2p', '3356p2c', '3549p2c', '22548p2c')
193.203.0.19|147.28.52.0/24|('47147', '1299', '33891', '5539', '58365')|False|0.41415770609318997|(('47147', '1299'), ('1299', '33891'), ('33891', '5539'), ('5539', '58365'))|('47147c2p', '1299p2c', '33891p2c', '5539p2c')
193.203.0.19|147.28.52.0/24|('47147', '21385', '5539', '58365')|False|0.13906810035842293|(('47147', '21385'), ('21385', '5539'), ('5539', '58365'))|('47147p2p', '21385p2c', '5539p2c')
193.203.0.19|147.28.52.0/24|('47147', '2914', '1299', '33891', '5539', '58365')|False|0.425089605734767|(('47147', '2914'), ('2914', '1299'), ('1299', '33891'), ('33891', '5539'), ('5539', '58365'))|('47147c2p', '2914p2p', '1299p2c', '33891p2c', '5539p2c')
193.203.0.19|147.28.52.0/24|('47147', '2914', '5539', '58365')|False|0.40053763440860213|(('47147', '2914'), ('2914', '5539'), ('5539', '58365'))|('47147c2p', '2914p2c', '5539p2c')
193.203.0.19|147.28.52.0/24|('47147', '5539', '58365')|False|0.022939068100358423|(('47147', '5539'), ('5539', '58365'))|('47147p2p', '5539p2c')
193.203.0.19|45.132.188.0/24|('47147', '1299', '31027', '44869', '58360')|True|0.7528673835125448|(('47147', '1299'), ('1299', '31027'), ('31027', '44869'), ('44869', '58360'))|('47147c2p', '1299p2c', '31027p2c', '44869p2c')
193.203.0.19|45.132.188.0/24|('47147', '2914', '31027', '44869', '58360')|False|0.12311827956989248|(('47147', '2914'), ('2914', '31027'), ('31027', '44869'), ('44869', '58360'))|('47147c2p', '2914p2c', '31027p2c', '44869p2c')
193.203.0.19|45.132.188.0/24|('47147', '2914', '3356', '31027', '44869', '58360')|False|0.32275985663082435|(('47147', '2914'), ('2914', '3356'), ('3356', '31027'), ('31027', '44869'), ('44869', '58360'))|('47147c2p', '2914p2p', '3356p2c', '31027p2c', '44869p2c')
193.203.0.157|147.28.32.0/24|('35369', '2914', '2497', '58361')|False|0.017204301075268817|(('35369', '2914'), ('2914', '2497'), ('2497', '58361'))|('35369c2p', '2914p2c', '2497p2c')
193.203.0.157|147.28.36.0/24|('35369', '2914', '1239', '3130')|False|0.2302867383512545|(('35369', '2914'), ('2914', '1239'), ('1239', '3130'))|('35369c2p', '2914p2p', '1239p2c')
193.203.0.157|147.28.36.0/24|('35369', '2914', '3130')|False|0.02114695340501792|(('35369', '2914'), ('2914', '3130'))|('35369c2p', '2914p2c')
193.203.0.157|147.28.40.0/24|('35369', '1764', '174', '2914', '63528', '58362')|False|0.32060931899641576|(('35369', '1764'), ('1764', '174'), ('174', '2914'), ('2914', '63528'), ('63528', '58362'))|('35369c2p', '1764c2p', '174p2p', '2914p2c', '63528p2c')
193.203.0.157|147.28.40.0/24|('35369', '2914', '63528', '58362')|False|0.022939068100358423|(('35369', '2914'), ('2914', '63528'), ('63528', '58362'))|('35369c2p', '2914p2c', '63528p2c')
193.203.0.157|147.28.44.0/24|('35369', '8218', '37100', '58363')|False|0.12186379928315412|(('35369', '8218'), ('8218', '37100'), ('37100', '58363'))|('35369c2p', '8218p2p', '37100p2c')
193.203.0.157|147.28.48.0/24|('35369', '2914', '3356', '3549', '22548', '58364')|False|0.30985663082437276|(('35369', '2914'), ('2914', '3356'), ('3356', '3549'), ('3549', '22548'), ('22548', '58364'))|('35369c2p', '2914p2p', '3356p2c', '3549p2c', '22548p2c')
193.203.0.157|147.28.48.0/24|('35369', '8218', '6939', '16735', '22548', '58364')|True|0.9007168458781362|(('35369', '8218'), ('8218', '6939'), ('6939', '16735'), ('16735', '22548'), ('22548', '58364'))|('35369c2p', '8218p2p', '6939p2c', '16735p2c', '22548p2c')
193.203.0.157|147.28.52.0/24|('35369', '21385', '5539', '58365')|False|0.016666666666666666|(('35369', '21385'), ('21385', '5539'), ('5539', '58365'))|('35369p2p', '21385p2c', '5539p2c')
193.203.0.157|45.132.188.0/24|('35369', '2914', '31027', '44869', '58360')|False|0.2578853046594982|(('35369', '2914'), ('2914', '31027'), ('31027', '44869'), ('44869', '58360'))|('35369c2p', '2914p2c', '31027p2c', '44869p2c')
193.203.0.63|147.28.32.0/24|('6720', '1853', '3356', '2497', '58361')|False|0.03942652329749104|(('6720', '1853'), ('1853', '3356'), ('3356', '2497'), ('2497', '58361'))|('6720c2p', '1853c2p', '3356p2c', '2497p2c')
193.203.0.63|147.28.32.0/24|('6720', '8447', '1299', '2497', '58361')|False|0.2460573476702509|(('6720', '8447'), ('8447', '1299'), ('1299', '2497'), ('2497', '58361'))|('6720c2p', '8447c2p', '1299p2p', '2497p2c')
193.203.0.63|147.28.36.0/24|('6720', '1853', '1764', '2914', '3130')|False|0.027598566308243727|(('6720', '1853'), ('1853', '1764'), ('1764', '2914'), ('2914', '3130'))|('6720c2p', '1853c2p', '1764c2p', '2914p2c')
193.203.0.63|147.28.36.0/24|('6720', '1853', '3356', '1239', '3130')|False|0.4661290322580645|(('6720', '1853'), ('1853', '3356'), ('3356', '1239'), ('1239', '3130'))|('6720c2p', '1853c2p', '3356p2p', '1239p2c')
193.203.0.63|147.28.36.0/24|('6720', '8447', '6762', '2914', '3130')|False|0.40232974910394265|(('6720', '8447'), ('8447', '6762'), ('6762', '2914'), ('2914', '3130'))|('6720c2p', '8447c2p', '6762p2p', '2914p2c')
193.203.0.63|147.28.40.0/24|('6720', '1853', '1764', '2914', '63528', '58362')|False|0.03333333333333333|(('6720', '1853'), ('1853', '1764'), ('1764', '2914'), ('2914', '63528'), ('63528', '58362'))|('6720c2p', '1853c2p', '1764c2p', '2914p2c', '63528p2c')
193.203.0.63|147.28.40.0/24|('6720', '8447', '6762', '2914', '63528', '58362')|False|0.29516129032258065|(('6720', '8447'), ('8447', '6762'), ('6762', '2914'), ('2914', '63528'), ('63528', '58362'))|('6720c2p', '8447c2p', '6762p2p', '2914p2c', '63528p2c')
193.203.0.63|147.28.44.0/24|('6720', '1853', '1764', '37100', '58363')|False|0.017921146953405017|(('6720', '1853'), ('1853', '1764'), ('1764', '37100'), ('37100', '58363'))|('6720c2p', '1853c2p', '1764p2p', '37100p2c')
193.203.0.63|147.28.44.0/24|('6720', '8447', '1299', '37100', '58363')|False|0.2053763440860215|(('6720', '8447'), ('8447', '1299'), ('1299', '37100'), ('37100', '58363'))|('6720c2p', '8447c2p', '1299p2c', '37100p2c')
193.203.0.63|147.28.48.0/24|('6720', '1853', '3356', '3549', '22548', '58364')|False|0.07132616487455197|(('6720', '1853'), ('1853', '3356'), ('3356', '3549'), ('3549', '22548'), ('22548', '58364'))|('6720c2p', '1853c2p', '3356p2c', '3549p2c', '22548p2c')
193.203.0.63|147.28.48.0/24|('6720', '6939', '16735', '22548', '58364')|True|0.9007168458781362|(('6720', '6939'), ('6939', '16735'), ('16735', '22548'), ('22548', '58364'))|('6720p2p', '6939p2c', '16735p2c', '22548p2c')
193.203.0.63|147.28.48.0/24|('6720', '8447', '3356', '3549', '22548', '58364')|False|0.48028673835125446|(('6720', '8447'), ('8447', '3356'), ('3356', '3549'), ('3549', '22548'), ('22548', '58364'))|('6720c2p', '8447c2p', '3356p2c', '3549p2c', '22548p2c')
193.203.0.63|147.28.52.0/24|('6720', '21385', '5539', '58365')|False|0.4596774193548387|(('6720', '21385'), ('21385', '5539'), ('5539', '58365'))|('6720p2p', '21385p2c', '5539p2c')
193.203.0.63|147.28.52.0/24|('6720', '33891', '5539', '58365')|False|0.41469534050179213|(('6720', '33891'), ('33891', '5539'), ('5539', '58365'))|('6720p2p', '33891p2c', '5539p2c')
193.203.0.63|147.28.52.0/24|('6720', '8447', '5539', '58365')|False|0.2625448028673835|(('6720', '8447'), ('8447', '5539'), ('5539', '58365'))|('6720c2p', '8447p2p', '5539p2c')
193.203.0.63|45.132.188.0/24|('6720', '1853', '1764', '31027', '44869', '58360')|False|0.446415770609319|(('6720', '1853'), ('1853', '1764'), ('1764', '31027'), ('31027', '44869'), ('44869', '58360'))|('6720c2p', '1853c2p', '1764p2p', '31027p2c', '44869p2c')
193.203.0.63|45.132.188.0/24|('6720', '8447', '31027', '44869', '58360')|False|0.07974910394265233|(('6720', '8447'), ('8447', '31027'), ('31027', '44869'), ('44869', '58360'))|('6720c2p', '8447p2p', '31027p2c', '44869p2c')
202.249.2.185|147.28.32.0/24|('25152', '2497', '58361')|False|0.016666666666666666|(('25152', '2497'), ('2497', '58361'))|('25152p2p', '2497p2c')
202.249.2.185|147.28.32.0/24|('25152', '2914', '2497', '58361')|False|0.1086021505376344|(('25152', '2914'), ('2914', '2497'), ('2497', '58361'))|('25152c2p', '2914p2c', '2497p2c')
202.249.2.185|147.28.36.0/24|('25152', '2914', '1239', '3130')|False|0.07688172043010753|(('25152', '2914'), ('2914', '1239'), ('1239', '3130'))|('25152c2p', '2914p2p', '1239p2c')
202.249.2.185|147.28.36.0/24|('25152', '2914', '3130')|False|0.017921146953405017|(('25152', '2914'), ('2914', '3130'))|('25152c2p', '2914p2c')
202.249.2.185|147.28.40.0/24|('25152', '2914', '63528', '58362')|False|0.01953405017921147|(('25152', '2914'), ('2914', '63528'), ('63528', '58362'))|('25152c2p', '2914p2c', '63528p2c')
202.249.2.185|147.28.40.0/24|('25152', '4713', '2914', '63528', '58362')|False|0.02043010752688172|(('25152', '4713'), ('4713', '2914'), ('2914', '63528'), ('63528', '58362'))|('25152p2p', '4713c2p', '2914p2c', '63528p2c')
202.249.2.185|147.28.44.0/24|('25152', '2914', '174', '37100', '58363')|False|0.2530465949820789|(('25152', '2914'), ('2914', '174'), ('174', '37100'), ('37100', '58363'))|('25152c2p', '2914p2p', '174p2c', '37100p2c')
202.249.2.185|147.28.44.0/24|('25152', '2914', '37100', '58363')|False|0.43154121863799283|(('25152', '2914'), ('2914', '37100'), ('37100', '58363'))|('25152c2p', '2914p2c', '37100p2c')
202.249.2.185|147.28.44.0/24|('25152', '6939', '37100', '58363')|False|0.10412186379928315|(('25152', '6939'), ('6939', '37100'), ('37100', '58363'))|('25152c2p', '6939p2p', '37100p2c')
202.249.2.185|147.28.44.0/24|('25152', '6939', '6762', '37100', '58363')|False|0.46344086021505376|(('25152', '6939'), ('6939', '6762'), ('6762', '37100'), ('37100', '58363'))|('25152c2p', '6939p2p', '6762p2c', '37100p2c')
202.249.2.185|147.28.48.0/24|('25152', '2914', '3356', '3549', '22548', '58364')|False|0.24982078853046594|(('25152', '2914'), ('2914', '3356'), ('3356', '3549'), ('3549', '22548'), ('22548', '58364'))|('25152c2p', '2914p2p', '3356p2c', '3549p2c', '22548p2c')
202.249.2.185|147.28.48.0/24|('25152', '6939', '16735', '22548', '58364')|True|0.8985663082437276|(('25152', '6939'), ('6939', '16735'), ('16735', '22548'), ('22548', '58364'))|('25152c2p', '6939p2c', '16735p2c', '22548p2c')
202.249.2.185|147.28.48.0/24|('25152', '6939', '3356', '3549', '22548', '58364')|False|0.45412186379928315|(('25152', '6939'), ('6939', '3356'), ('3356', '3549'), ('3549', '22548'), ('22548', '58364'))|('25152c2p', '6939c2p', '3356p2c', '3549p2c', '22548p2c')
202.249.2.185|147.28.52.0/24|('25152', '2914', '3356', '33891', '5539', '58365')|False|0.39336917562724016|(('25152', '2914'), ('2914', '3356'), ('3356', '33891'), ('33891', '5539'), ('5539', '58365'))|('25152c2p', '2914p2p', '3356p2c', '33891p2c', '5539p2c')
202.249.2.185|147.28.52.0/24|('25152', '2914', '5539', '58365')|False|0.07491039426523298|(('25152', '2914'), ('2914', '5539'), ('5539', '58365'))|('25152c2p', '2914p2c', '5539p2c')
202.249.2.185|147.28.52.0/24|('25152', '4713', '2914', '5539', '58365')|False|0.4924731182795699|(('25152', '4713'), ('4713', '2914'), ('2914', '5539'), ('5539', '58365'))|('25152p2p', '4713c2p', '2914p2c', '5539p2c')
202.249.2.185|147.28.52.0/24|('25152', '6939', '33891', '5539', '58365')|False|0.4442652329749104|(('25152', '6939'), ('6939', '33891'), ('33891', '5539'), ('5539', '58365'))|('25152c2p', '6939p2p', '33891p2c', '5539p2c')
202.249.2.185|45.132.188.0/24|('25152', '2914', '31027', '44869', '58360')|False|0.07724014336917563|(('25152', '2914'), ('2914', '31027'), ('31027', '44869'), ('44869', '58360'))|('25152c2p', '2914p2c', '31027p2c', '44869p2c')
202.249.2.185|45.132.188.0/24|('25152', '2914', '3356', '31027', '44869', '58360')|False|0.3704301075268817|(('25152', '2914'), ('2914', '3356'), ('3356', '31027'), ('31027', '44869'), ('44869', '58360'))|('25152c2p', '2914p2p', '3356p2c', '31027p2c', '44869p2c')
202.249.2.20|147.28.32.0/24|('4777', '2516', '1299', '2497', '58361')|False|0.22132616487455198|(('4777', '2516'), ('2516', '1299'), ('1299', '2497'), ('2497', '58361'))|('4777c2p', '2516c2p', '1299p2p', '2497p2c')
202.249.2.20|147.28.32.0/24|('4777', '2516', '2497', '58361')|False|0.01756272401433692|(('4777', '2516'), ('2516', '2497'), ('2497', '58361'))|('4777c2p', '2516p2p', '2497p2c')
202.249.2.20|147.28.36.0/24|('4777', '2516', '1299', '2914', '3130')|True|0.8732974910394266|(('4777', '2516'), ('2516', '1299'), ('1299', '2914'), ('2914', '3130'))|('4777c2p', '2516c2p', '1299p2p', '2914p2c')
202.249.2.20|147.28.36.0/24|('4777', '2516', '3356', '1239', '3130')|False|0.23225806451612904|(('4777', '2516'), ('2516', '3356'), ('3356', '1239'), ('1239', '3130'))|('4777c2p', '2516c2p', '3356p2p', '1239p2c')
202.249.2.20|147.28.36.0/24|('4777', '2516', '3356', '2914', '3130')|False|0.2039426523297491|(('4777', '2516'), ('2516', '3356'), ('3356', '2914'), ('2914', '3130'))|('4777c2p', '2516c2p', '3356p2p', '2914p2c')
202.249.2.20|147.28.40.0/24|('4777', '4713', '2914', '63528', '58362')|False|0.01989247311827957|(('4777', '4713'), ('4713', '2914'), ('2914', '63528'), ('63528', '58362'))|('4777c2p', '4713c2p', '2914p2c', '63528p2c')
202.249.2.20|147.28.44.0/24|('4777', '2516', '3257', '37100', '58363')|True|0.9336917562724014|(('4777', '2516'), ('2516', '3257'), ('3257', '37100'), ('37100', '58363'))|('4777c2p', '2516c2p', '3257p2c', '37100p2c')
202.249.2.20|147.28.44.0/24|('4777', '2516', '6762', '37100', '58363')|False|0.02974910394265233|(('4777', '2516'), ('2516', '6762'), ('6762', '37100'), ('37100', '58363'))|('4777c2p', '2516p2p', '6762p2c', '37100p2c')
202.249.2.20|147.28.48.0/24|('4777', '2516', '3356', '3549', '22548', '58364')|False|0.12204301075268817|(('4777', '2516'), ('2516', '3356'), ('3356', '3549'), ('3549', '22548'), ('22548', '58364'))|('4777c2p', '2516c2p', '3356p2c', '3549p2c', '22548p2c')
202.249.2.20|147.28.48.0/24|('4777', '6939', '16735', '22548', '58364')|True|0.9005376344086021|(('4777', '6939'), ('6939', '16735'), ('16735', '22548'), ('22548', '58364'))|('4777p2p', '6939p2c', '16735p2c', '22548p2c')
202.249.2.20|147.28.52.0/24|('4777', '2516', '1299', '33891', '5539', '58365')|False|0.24444444444444444|(('4777', '2516'), ('2516', '1299'), ('1299', '33891'), ('33891', '5539'), ('5539', '58365'))|('4777c2p', '2516c2p', '1299p2c', '33891p2c', '5539p2c')
202.249.2.20|147.28.52.0/24|('4777', '2516', '1299', '5539', '58365')|True|0.7137992831541219|(('4777', '2516'), ('2516', '1299'), ('1299', '5539'), ('5539', '58365'))|('4777c2p', '2516c2p', '1299p2c', '5539p2c')
202.249.2.20|45.132.188.0/24|('4777', '2516', '1299', '31027', '44869', '58360')|True|0.7673835125448029|(('4777', '2516'), ('2516', '1299'), ('1299', '31027'), ('31027', '44869'), ('44869', '58360'))|('4777c2p', '2516c2p', '1299p2c', '31027p2c', '44869p2c')
202.249.2.20|45.132.188.0/24|('4777', '2516', '3356', '31027', '44869', '58360')|False|0.3709677419354839|(('4777', '2516'), ('2516', '3356'), ('3356', '31027'), ('31027', '44869'), ('44869', '58360'))|('4777c2p', '2516c2p', '3356p2c', '31027p2c', '44869p2c')
194.68.123.136|147.28.32.0/24|('6667', '1299', '2497', '58361')|False|0.060215053763440864|(('6667', '1299'), ('1299', '2497'), ('2497', '58361'))|('6667c2p', '1299p2p', '2497p2c')
194.68.123.136|147.28.32.0/24|('6667', '174', '2914', '2497', '58361')|False|0.12831541218637993|(('6667', '174'), ('174', '2914'), ('2914', '2497'), ('2497', '58361'))|('6667c2p', '174p2p', '2914p2c', '2497p2c')
194.68.123.136|147.28.32.0/24|('6667', '2497', '58361')|False|0.016666666666666666|(('6667', '2497'), ('2497', '58361'))|('6667p2p', '2497p2c')
194.68.123.136|147.28.32.0/24|('6667', '3356', '2497', '58361')|False|0.3953405017921147|(('6667', '3356'), ('3356', '2497'), ('2497', '58361'))|('6667c2p', '3356p2c', '2497p2c')
194.68.123.136|147.28.36.0/24|('6667', '1299', '2914', '3130')|True|0.8835125448028673|(('6667', '1299'), ('1299', '2914'), ('2914', '3130'))|('6667c2p', '1299p2p', '2914p2c')
194.68.123.136|147.28.36.0/24|('6667', '174', '2914', '3130')|False|0.06935483870967742|(('6667', '174'), ('174', '2914'), ('2914', '3130'))|('6667c2p', '174p2p', '2914p2c')
194.68.123.136|147.28.36.0/24|('6667', '3257', '1239', '3130')|True|0.9310035842293907|(('6667', '3257'), ('3257', '1239'), ('1239', '3130'))|('6667c2p', '3257p2p', '1239p2c')
194.68.123.136|147.28.36.0/24|('6667', '3257', '2914', '3130')|True|0.9365591397849462|(('6667', '3257'), ('3257', '2914'), ('2914', '3130'))|('6667c2p', '3257p2p', '2914p2c')
194.68.123.136|147.28.36.0/24|('6667', '3356', '1239', '3130')|False|0.20949820788530465|(('6667', '3356'), ('3356', '1239'), ('1239', '3130'))|('6667c2p', '3356p2p', '1239p2c')
194.68.123.136|147.28.36.0/24|('6667', '3356', '2914', '3130')|False|0.19014336917562724|(('6667', '3356'), ('3356', '2914'), ('2914', '3130'))|('6667c2p', '3356p2p', '2914p2c')
194.68.123.136|147.28.40.0/24|('6667', '1299', '2914', '63528', '58362')|True|0.8722222222222222|(('6667', '1299'), ('1299', '2914'), ('2914', '63528'), ('63528', '58362'))|('6667c2p', '1299p2p', '2914p2c', '63528p2c')
194.68.123.136|147.28.40.0/24|('6667', '174', '2914', '63528', '58362')|False|0.05268817204301075|(('6667', '174'), ('174', '2914'), ('2914', '63528'), ('63528', '58362'))|('6667c2p', '174p2p', '2914p2c', '63528p2c')
